id,log_price
17437568,7.550882260679748
44520,7.550882260679748
9867316,7.550882260679748
16973681,7.550882260679748
13959228,7.550882260679748
7776880,7.550882260679748
4505,7.550882260679748
17409609,7.550882260679748
17334391,7.550882260679748
5605822,7.550882260679748
6121996,7.550882260679748
13122161,7.550882260679748
12873723,7.550882260679748
3222262,7.550882260679748
4143309,7.550882260679748
6822294,7.550882260679748
9157775,7.550882260679748
12212676,7.550882260679748
1998513,7.550882260679748
178740,7.550882260679748
12987983,7.550882260679748
15853530,7.550882260679748
803237,7.550882260679748
9943427,7.550882260679748
3726467,7.550882260679748
5415365,7.550882260679748
825670,7.550882260679748
18560282,7.550882260679748
9707531,7.550882260679748
674802,7.550882260679748
18435544,7.550882260679748
271954,7.550882260679748
9484866,7.550882260679748
2446485,7.550882260679748
2478418,7.550882260679748
17407264,7.550882260679748
13666998,7.550882260679748
893529,7.550882260679748
16541048,7.550882260679748
3122882,7.550882260679748
16780092,7.550882260679748
1235442,7.550882260679748
8860225,7.550882260679748
2319598,7.550882260679748
6937355,7.550882260679748
13923267,7.550882260679748
5747240,7.550882260679748
17297014,7.550882260679748
231154,7.550882260679748
19084071,7.550882260679748
9594976,7.550882260679748
14338690,7.550882260679748
8924108,7.550882260679748
8505892,7.550882260679748
16231631,7.550882260679748
14819274,7.550882260679748
9693357,7.550882260679748
4031297,7.550882260679748
6461245,7.550882260679748
10065056,7.550882260679748
14500336,7.550882260679748
19269676,7.550882260679748
10148039,7.550882260679748
4829068,7.550882260679748
6646365,7.550882260679748
3953472,7.550882260679748
11707576,7.550882260679748
19996067,7.550882260679748
16741491,7.550882260679748
5341379,7.550882260679748
8210415,7.550882260679748
7906205,7.550882260679748
7884875,7.550882260679748
11848786,7.550882260679748
17210424,7.550882260679748
15377300,7.550882260679748
20137641,7.550882260679748
4596475,7.550882260679748
6279160,7.550882260679748
19744120,7.550882260679748
3168443,7.550882260679748
11702558,7.550882260679748
8443234,7.550882260679748
8783113,7.550882260679748
13673344,7.550882260679748
12955284,7.550882260679748
20635939,7.550882260679748
9052018,7.550882260679748
7712634,7.550882260679748
16160724,7.550882260679748
8474113,7.550882260679748
21110019,7.550882260679748
6974249,7.550882260679748
16811770,7.550882260679748
9593075,7.550882260679748
218567,7.550882260679748
17701106,7.550882260679748
13798797,7.550882260679748
9615417,7.550882260679748
20155822,7.550882260679748
7601779,7.550882260679748
17640151,7.550882260679748
16556338,7.550882260679748
14913381,7.550882260679748
11608522,7.550882260679748
4581479,7.550882260679748
4000579,7.550882260679748
20282044,7.550882260679748
16941825,7.550882260679748
19133220,7.550882260679748
13841569,7.550882260679748
11639110,7.550882260679748
8025808,7.550882260679748
4244819,7.550882260679748
1870228,7.550882260679748
15731733,7.550882260679748
9298895,7.550882260679748
7476340,7.550882260679748
12157959,7.550882260679748
9757875,7.550882260679748
15585040,7.550882260679748
15706376,7.550882260679748
15055843,7.550882260679748
20381791,7.550882260679748
13800443,7.550882260679748
12592005,7.550882260679748
11450791,7.550882260679748
18006177,7.550882260679748
13114388,7.550882260679748
10526745,7.550882260679748
1212822,7.550882260679748
17621139,7.550882260679748
20300137,7.550882260679748
13187991,7.550882260679748
6560525,7.550882260679748
17994609,7.550882260679748
11868315,7.550882260679748
16844263,7.550882260679748
885473,7.550882260679748
15024671,7.550882260679748
8506292,7.550882260679748
17210925,7.550882260679748
7659968,7.550882260679748
3816460,7.550882260679748
4783355,7.550882260679748
4628511,7.550882260679748
9331114,7.550882260679748
812938,7.550882260679748
12581300,7.550882260679748
14198906,7.550882260679748
17045313,7.550882260679748
8390627,7.550882260679748
20149300,7.550882260679748
16429958,7.550882260679748
17621558,7.550882260679748
19950947,7.550882260679748
9030119,7.550882260679748
4347296,7.550882260679748
4693119,7.550882260679748
16000922,7.550882260679748
10942409,7.550882260679748
16769813,7.550882260679748
7883146,7.550882260679748
16038792,7.550882260679748
9547018,7.550882260679748
16978795,7.550882260679748
15288813,7.550882260679748
9436168,7.550882260679748
8298054,7.550882260679748
7858096,7.550882260679748
10938202,7.550882260679748
3175769,7.550882260679748
17346114,7.550882260679748
6555997,7.550882260679748
15206471,7.550882260679748
19550419,7.550882260679748
9906415,7.550882260679748
3980414,7.550882260679748
13042866,7.550882260679748
19174415,7.550882260679748
7020039,7.550882260679748
20281806,7.550882260679748
13476772,7.550882260679748
14240346,7.550882260679748
15158227,7.550882260679748
17000485,7.550882260679748
16284479,7.550882260679748
13803786,7.550882260679748
1659223,7.550882260679748
5905726,7.550882260679748
20861300,7.550882260679748
153412,7.550882260679748
7280690,7.550882260679748
431865,7.550882260679748
11168007,7.550882260679748
12666787,7.550882260679748
15881503,7.550882260679748
17749537,7.550882260679748
12519540,7.550882260679748
13209405,7.550882260679748
18024380,7.550882260679748
13002308,7.550882260679748
13262737,7.550882260679748
16099007,7.550882260679748
17979764,7.550882260679748
6636331,7.550882260679748
8564421,7.550882260679748
14695050,7.550882260679748
13533861,7.550882260679748
6767661,7.550882260679748
16617091,7.550882260679748
2835159,7.550882260679748
4445104,7.550882260679748
283223,7.550882260679748
18972181,7.550882260679748
15392732,7.550882260679748
542067,7.550882260679748
3469115,7.550882260679748
14013142,7.550882260679748
15452236,7.550882260679748
7131512,7.550882260679748
19945100,7.550882260679748
17560743,7.550882260679748
3871177,7.550882260679748
14549696,7.550882260679748
18054867,7.550882260679748
995469,7.550882260679748
17543905,7.550882260679748
6327529,7.550882260679748
4682035,7.550882260679748
18018011,7.550882260679748
5413059,7.550882260679748
11943,7.550882260679748
15189969,7.550882260679748
11970702,7.550882260679748
18240423,7.550882260679748
5729118,7.550882260679748
20618049,7.550882260679748
11712306,7.550882260679748
13007468,7.550882260679748
8025,7.550882260679748
5298617,7.550882260679748
13698932,7.550882260679748
15521717,7.550882260679748
4785719,7.550882260679748
13321861,7.550882260679748
1598012,7.550882260679748
17829984,7.550882260679748
21064430,7.550882260679748
15215887,7.550882260679748
9041069,7.550882260679748
15042856,7.550882260679748
14838028,7.550882260679748
2842766,7.550882260679748
17546111,7.550882260679748
13531093,7.550882260679748
638898,7.550882260679748
463903,7.550882260679748
6614486,7.550882260679748
18721845,7.550882260679748
3655310,7.550882260679748
7714880,7.550882260679748
9923319,7.550882260679748
7996960,7.550882260679748
5680865,7.550882260679748
13251757,7.550882260679748
1983188,7.550882260679748
12427785,7.550882260679748
4348422,7.550882260679748
20584605,7.550882260679748
190974,7.550882260679748
18276771,7.550882260679748
17944754,7.550882260679748
11184153,7.550882260679748
20555130,7.550882260679748
15972085,7.550882260679748
16726298,7.550882260679748
15300257,7.550882260679748
2374698,7.550882260679748
3969750,7.550882260679748
3401363,7.550882260679748
18178223,7.550882260679748
1252752,7.550882260679748
5578778,7.550882260679748
13471329,7.550882260679748
9790949,7.550882260679748
846275,7.550882260679748
20817888,7.550882260679748
274329,7.550882260679748
15721113,7.550882260679748
9304836,7.550882260679748
842231,7.550882260679748
16757579,7.550882260679748
11389773,7.550882260679748
422298,7.550882260679748
18188653,7.550882260679748
9865262,7.550882260679748
20606669,7.550882260679748
1292008,7.550882260679748
4282178,7.550882260679748
3344931,7.550882260679748
12651220,7.550882260679748
6571441,7.550882260679748
8411293,7.550882260679748
15321861,7.550882260679748
16598282,7.550882260679748
20618037,7.550882260679748
4726329,7.550882260679748
14386892,7.550882260679748
212783,7.550882260679748
18890604,7.550882260679748
3351453,7.550882260679748
13824740,7.550882260679748
11970678,7.550882260679748
16847188,7.550882260679748
7387862,7.550882260679748
10332622,7.550882260679748
16230221,7.550882260679748
12654751,7.550882260679748
18225026,7.550882260679748
6761607,7.550882260679748
12130620,7.550882260679748
15113277,7.550882260679748
6661663,7.550882260679748
16603769,7.550882260679748
18580576,7.550882260679748
5948146,7.550882260679748
12459157,7.550882260679748
13509135,7.550882260679748
4822948,7.550882260679748
18476252,7.550882260679748
4136252,7.550882260679748
15648776,7.550882260679748
17347651,7.550882260679748
6689548,7.550882260679748
2154736,7.550882260679748
6703815,7.550882260679748
9755628,7.550882260679748
17370193,7.550882260679748
18635071,7.550882260679748
908836,7.550882260679748
10946162,7.550882260679748
6972151,7.550882260679748
14951857,7.550882260679748
13080618,7.550882260679748
422776,7.550882260679748
8473623,7.550882260679748
16719453,7.550882260679748
11096801,7.550882260679748
6227871,7.550882260679748
9032968,7.550882260679748
18122550,7.550882260679748
15636322,7.550882260679748
19366175,7.550882260679748
11638520,7.550882260679748
17992705,7.550882260679748
6938507,7.550882260679748
3540982,7.550882260679748
14361211,7.550882260679748
6599196,7.550882260679748
2943009,7.550882260679748
12307813,7.550882260679748
7205311,7.550882260679748
19455656,7.550882260679748
12874607,7.550882260679748
15722172,7.550882260679748
4051584,7.550882260679748
4335296,7.550882260679748
5036261,7.550882260679748
14353399,7.550882260679748
7382396,7.550882260679748
13360570,7.550882260679748
17414859,7.550882260679748
7901865,7.550882260679748
2395993,7.550882260679748
250801,7.550882260679748
3771687,7.550882260679748
15438452,7.550882260679748
14691847,7.550882260679748
15134904,7.550882260679748
15229740,7.550882260679748
20772126,7.550882260679748
7082866,7.550882260679748
19222766,7.550882260679748
16755630,7.550882260679748
4918092,7.550882260679748
16932674,7.550882260679748
16187604,7.550882260679748
10563581,7.550882260679748
16751014,7.550882260679748
6729674,7.550882260679748
9789392,7.550882260679748
13282587,7.550882260679748
14759741,7.550882260679748
8270710,7.550882260679748
20306746,7.550882260679748
15615535,7.550882260679748
14473014,7.550882260679748
1914841,7.550882260679748
6673408,7.550882260679748
20605308,7.550882260679748
14221934,7.550882260679748
11061063,7.550882260679748
11443001,7.550882260679748
4350995,7.550882260679748
13262963,7.550882260679748
14608919,7.550882260679748
9557226,7.550882260679748
13814715,7.550882260679748
14141494,7.550882260679748
9749603,7.550882260679748
18074535,7.550882260679748
183859,7.550882260679748
15662066,7.550882260679748
10153700,7.550882260679748
19838251,7.550882260679748
18095400,7.550882260679748
20191258,7.550882260679748
8886054,7.550882260679748
18119058,7.550882260679748
6120272,7.550882260679748
16580294,7.550882260679748
3585452,7.550882260679748
13870622,7.550882260679748
4573388,7.550882260679748
15166572,7.550882260679748
14126074,7.550882260679748
13771957,7.550882260679748
14431865,7.550882260679748
13084210,7.550882260679748
17583990,7.550882260679748
11922976,7.550882260679748
18354852,7.550882260679748
4479556,7.550882260679748
19015637,7.550882260679748
12663817,7.550882260679748
2299633,7.550882260679748
20993138,7.550882260679748
15880475,7.550882260679748
646391,7.550882260679748
9107118,7.550882260679748
20770875,7.550882260679748
4628804,7.550882260679748
8194908,7.550882260679748
14731469,7.550882260679748
1535946,7.550882260679748
14153573,7.550882260679748
8115423,7.550882260679748
6866084,7.550882260679748
16455525,7.550882260679748
4044906,7.550882260679748
7844468,7.550882260679748
7463435,7.550882260679748
7518202,7.550882260679748
17419342,7.550882260679748
17900243,7.550882260679748
10015050,7.550882260679748
18119309,7.550882260679748
15444738,7.550882260679748
1225319,7.550882260679748
8814936,7.550882260679748
14768807,7.550882260679748
14836999,7.550882260679748
4279381,7.550882260679748
19531940,7.550882260679748
22453,7.550882260679748
